V2_mean	Isense_mean	dt
-165	1023	527
-165	1023	527
-165	1023	527
-165	1023	527
-166	1023	527
-166	1023	527
-166	1023	527
-166	1023	526
-166	1023	528
-166	1023	527
-166	1023	528
-166	1023	527
-166	1023	527
-166	1023	527
-167	1023	528
-167	1023	528
-167	1023	528
-167	1023	527
-167	1023	527
-167	1023	528
-167	1023	527
-167	1023	527
-167	1023	528
-167	1023	529
-168	1023	528
-168	1023	528
-168	1023	528
-168	1023	528
-168	1023	529
-168	1023	528
-168	1023	528
-168	1023	528
-168	1023	529
-168	1023	528
-169	1023	529
-169	1023	529
-169	1023	529
-169	1023	529
-169	1023	529
-169	1023	529
-169	1023	528
-169	1023	529
-169	1023	529
-169	1022	529
-170	1022	529
-170	1021	529
-170	1021	529
-170	1020	529
-170	1020	530
-170	1019	529
-170	1019	530
-170	1018	529
-170	1018	529
-170	1017	529
-171	1017	530
-171	1016	529
-171	1016	529
-171	1015	530
-171	1015	530
-171	1014	530
-171	1014	530
-171	1013	531
-171	1013	529
-171	1011	530
-172	1011	530
-172	1007	530
-172	1007	530
-172	1007	530
-172	1007	530
-172	1007	531
-172	1006	530
-172	1006	531
-172	1006	530
-172	1005	530
-173	1005	530
-173	1005	531
-173	1004	531
-173	1004	532
-173	1004	532
-173	1003	531
-173	1003	531
-173	1002	531
-173	1002	531
-173	1001	532
-174	1001	532
-174	1000	531
-174	999	531
-174	999	531
-174	998	532
-174	997	531
-174	996	532
-174	995	531
-174	995	532
-174	993	532
-175	993	533
-175	991	532
-175	991	532
-175	991	532
-175	990	532
-175	990	532
-175	990	531
-175	989	532
-175	989	532
-175	988	533
-176	988	533
-176	988	532
-176	987	533
-176	987	533
-176	986	533
-176	986	532
-176	986	533
-176	985	533
-176	985	533
-176	984	533
-177	984	532
-177	983	533
-177	982	533
-177	982	533
-177	981	533
-177	980	534
-177	979	532
-177	978	533
-177	977	533
-177	975	534
-178	975	534
-178	975	533
-178	974	533
-178	974	533
-178	973	533
-178	973	534
-178	973	534
-178	972	534
-178	972	534
-178	971	534
-179	971	534
-179	971	535
-179	970	534
-179	970	535
-179	969	534
-179	969	535
-179	968	534
-179	967	535
-179	967	535
-179	966	535
-180	966	534
-180	965	535
-180	965	534
-180	964	534
-180	963	535
-180	961	536
-180	961	536
-180	959	535
-180	959	534
-180	959	535
-181	959	535
-181	958	536
-181	958	535
-181	957	535
-181	957	535
-181	957	535
-181	956	536
-181	956	536
-181	956	536
-181	955	535
-182	954	536
-182	954	536
-182	953	536
-182	953	536
-182	952	536
-182	951	536
-182	951	537
-182	950	536
-182	949	536
-182	949	537
-183	948	536
-183	947	536
-183	946	537
-183	945	537
-183	943	536
-183	943	537
-183	943	536
-183	942	536
-183	942	537
-183	942	537
-184	942	537
-184	941	536
-184	941	537
-184	940	537
-184	940	537
-184	940	538
-184	939	537
-184	939	537
-184	939	538
-184	938	538
-185	937	537
-185	937	538
-185	936	537
-185	935	537
-185	935	538
-185	934	537
-185	934	538
-185	933	538
-185	933	538
-185	931	538
-186	931	539
-186	936	538
-186	927	539
-186	927	538
-186	927	538
-186	926	538
-186	926	539
-186	925	539
-186	925	539
-186	925	538
-187	925	538
-187	925	539
-187	924	539
-187	923	539
-187	919	538
-187	919	539
-187	919	539
-187	919	538
-187	919	539
-187	919	539
-188	919	539
-188	919	539
-188	919	539
-188	918	539
-188	918	540
-188	917	539
-188	916	539
-188	917	540
-188	915	540
-188	914	540
-189	911	539
-189	911	539
-189	911	539
-189	911	540
-189	903	540
-189	903	540
-189	903	540
-189	903	540
-189	903	540
-189	903	540
-190	903	540
-190	907	540
-190	907	541
-190	906	540
-190	903	540
-190	903	541
-190	903	541
-190	903	541
-190	903	540
-190	903	540
-191	903	540
-191	903	540
-191	902	541
-191	900	541
-191	900	541
-191	899	541
-191	899	541
-191	895	540
-191	895	541
-191	895	541
-192	895	542
-192	894	541
-192	894	541
-192	894	542
-192	894	542
-192	893	542
-192	893	542
-192	893	542
-192	892	541
-192	892	542
-193	891	542
-193	891	542
-193	887	542
-193	887	542
-193	887	542
-193	887	542
-193	887	543
-193	887	542
-193	887	542
-193	886	542
-194	886	542
-194	885	543
-194	884	542
-194	883	543
-194	882	543
-194	879	543
-194	879	543
-194	879	543
-194	879	543
-194	878	543
-195	878	543
-195	878	543
-195	878	543
-195	877	543
-195	877	543
-195	876	543
-195	876	543
-195	876	543
-195	875	544
-195	875	544
-196	875	544
-196	871	543
-196	871	543
-196	871	544
-196	871	544
-196	871	544
-196	871	543
-196	870	543
-196	870	544
-196	869	544
-197	869	545
-197	868	545
-197	867	544
-197	863	543
-197	863	544
-197	863	545
-197	863	545
-197	863	544
-197	862	544
-197	862	544
-198	862	544
-198	861	544
-198	861	545
-198	860	545
-198	859	545
-198	859	545
-198	859	545
-198	855	545
-198	855	546
-198	855	546
-199	855	544
-199	855	545
-199	855	546
-199	855	545
-199	854	545
-199	853	546
-199	851	545
-199	851	545
-199	851	546
-199	846	545
-200	839	546
-200	835	545
-200	827	546
-200	822	546
-200	814	546
-200	807	545
-200	799	546
-200	795	546
-200	790	546
-200	782	546
-201	775	545
-201	770	546
-201	763	546
-201	757	546
-201	750	546
-201	743	546
-201	737	545
-201	731	546
-201	727	545
-201	719	546
-202	715	546
-202	711	546
-202	703	545
-202	700	545
-202	695	545
-202	687	545
-202	684	545
-202	679	545
-202	676	544
-202	670	544
-203	668	544
-203	663	544
-203	659	544
-203	655	544
-203	651	543
-203	650	543
-203	647	543
-203	643	543
-203	641	543
-203	639	543
-204	635	543
-204	635	543
-204	634	543
-204	627	543
-204	627	542
-204	627	542
-204	627	542
-204	627	542
-204	627	542
-204	627	542
-205	627	542
-205	627	542
-205	626	542
-205	626	542
-205	625	542
-205	626	541
-205	627	540
-205	627	541
-205	627	541
-205	631	541
-206	631	540
-206	633	541
-206	634	540
-206	635	540
-206	637	540
-206	638	540
-206	639	540
-206	641	539
-206	643	540
-206	646	539
-207	647	539
-207	650	539
-207	651	540
-207	653	540
-207	655	540
-207	656	539
-207	659	539
-207	661	540
-207	663	539
-207	665	539
-208	667	539
-208	667	539
-208	670	538
-208	671	539
-208	671	539
-208	674	539
-208	675	539
-208	677	539
-208	679	539
-208	679	539
-209	682	539
-209	683	539
-209	683	539
-209	683	539
-209	683	539
-209	685	539
-209	686	539
-209	686	539
-209	687	539
-209	687	538
-210	687	539
-210	689	540
-210	688	539
-210	687	539
-210	687	539
-210	687	538
-210	687	539
-210	687	539
-210	687	539
-210	686	539
-211	687	539
-211	686	538
-211	685	539
-211	683	539
-211	683	539
-211	682	540
-211	679	539
-211	679	539
-211	679	539
-211	675	539
-212	675	539
-212	674	539
-212	671	539
-212	669	539
-212	667	539
-212	666	539
-212	663	539
-212	662	539
-212	659	539
-212	659	539
-213	656	539
-213	655	539
-213	653	539
-213	651	539
-213	647	538
-213	647	540
-213	643	539
-213	642	539
-213	640	539
-213	639	539
-214	637	538
-214	635	538
-214	634	539
-214	631	539
-214	630	539
-214	627	538
-214	626	538
-214	623	539
-214	622	538
-214	621	539
-215	619	538
-215	619	538
-215	617	538
-215	615	538
-215	615	538
-215	613	538
-215	611	538
-215	610	538
-215	609	538
-215	607	537
-216	607	538
-216	606	538
-216	605	538
-216	603	538
-216	603	537
-216	602	537
-216	601	538
-216	601	537
-216	601	538
-216	599	537
-217	599	536
-217	599	537
-217	599	537
-217	598	537
-217	598	537
-217	597	536
-217	597	537
-217	597	537
-217	597	537
-217	597	537
-218	598	537
-218	597	536
-218	597	536
-218	597	537
-218	597	537
-218	597	537
-218	597	536
-218	597	536
-218	599	536
-218	599	536
-219	599	536
-219	600	537
-219	601	536
-219	600	536
-219	600	536
-219	600	536
-219	601	536
-219	601	536
-219	601	536
-219	601	535
-220	601	536
-220	601	536
-220	601	536
-220	601	536
-220	601	536
-220	601	535
-220	601	536
-220	601	535
-220	601	536
-220	601	536
-221	601	536
-221	601	535
-221	601	536
-221	601	535
-221	601	536
-221	601	535
-221	601	536
-221	601	535
-221	600	536
-221	599	535
-222	601	535
-222	599	536
-222	599	535
-222	599	536
-222	597	535
-222	597	535
-222	597	535
-222	595	535
-222	595	536
-222	595	535
-223	595	536
-223	594	535
-223	593	535
-223	592	535
-223	591	535
-223	590	536
-223	589	535
-223	588	535
-223	587	535
-223	587	535
-224	586	535
-224	585	535
-224	584	535
-224	583	536
-224	581	535
-224	581	535
-224	580	536
-224	579	535
-224	579	535
-224	578	535
-225	577	535
-225	577	535
-225	575	534
-225	575	536
-225	574	535
-225	574	536
-225	573	534
-225	573	534
-225	573	535
-225	572	535
-226	572	536
-226	572	535
-226	571	534
-226	571	534
-226	570	534
-226	569	535
-226	569	535
-226	569	535
-226	569	534
-226	569	534
-227	569	534
-227	568	535
-227	567	534
-227	563	535
-227	557	535
-227	550	534
-227	550	535
-227	560	534
-227	562	534
-227	562	534
-228	561	535
-228	561	534
-228	560	533
-228	559	534
-228	558	533
-228	557	534
-228	557	534
-228	557	534
-228	556	534
-228	556	534
-229	556	534
-229	556	534
-229	555	535
-229	555	534
-229	555	534
-229	554	533
-229	554	534
-229	554	534
-229	554	533
-229	554	533
-230	555	534
-230	555	535
-230	555	533
-230	554	533
-230	554	533
-230	554	533
-230	554	533
-230	555	533
-230	555	533
-230	555	533
-231	555	533
-231	556	533
-231	555	533
-231	555	532
-231	554	533
-231	554	533
-231	554	533
-231	554	533
-231	554	533
-231	555	533
-232	554	533
-232	555	533
-232	554	533
-232	554	533
-232	554	533
-232	553	533
-232	553	533
-232	553	533
-232	553	534
-232	553	532
-233	553	533
-233	553	532
-233	553	533
-233	552	533
-233	552	533
-233	552	533
-233	552	532
-233	551	533
-233	551	533
-233	551	533
-234	551	532
-234	551	533
-234	550	532
-234	550	533
-234	550	532
-234	549	533
-234	549	532
-234	549	532
-234	549	532
-234	549	532
-235	549	533
-235	548	533
-235	547	533
-235	547	532
-235	546	532
-235	545	532
-235	545	533
-235	544	532
-235	544	532
-235	544	533
-236	544	531
-236	543	532
-236	542	532
-236	542	532
-236	541	533
-236	541	532
-236	540	532
-236	540	532
-236	540	532
-236	540	532
-237	540	532
-237	540	532
-237	539	533
-237	538	532
-237	538	532
-237	538	532
-237	538	531
-237	537	532
-237	537	532
-237	537	532
-238	537	532
-238	537	532
-238	537	532
-238	536	532
-238	536	532
-238	536	531
-238	536	532
-238	536	532
-238	536	531
-238	536	531
-239	536	531
-239	536	532
-239	535	532
-239	534	532
-239	534	531
-239	534	531
-239	533	531
-239	533	532
-239	533	531
-239	533	532
-240	533	531
-240	533	531
-240	533	531
-240	532	532
-240	532	531
-240	531	532
-240	531	531
-240	531	531
-240	531	531
-240	531	531
-241	531	532
-241	531	532
-241	531	532
-241	531	531
-241	530	531
-241	530	531
-241	530	531
-241	530	532
-241	530	531
-241	530	531
-242	530	531
-242	530	531
-242	530	531
-242	529	530
-242	529	531
-242	529	530
-242	529	531
-242	529	531
-242	529	531
-242	529	531
-243	528	531
-243	528	531
-243	527	531
-243	527	531
-243	526	531
-243	526	532
-243	526	530
-243	525	531
-243	526	530
-243	525	531
-244	525	531
-244	525	532
-244	525	530
-244	524	530
-244	524	531
-244	523	531
-244	523	531
-244	522	530
-244	522	531
-244	522	530
-245	523	530
-245	522	530
-245	522	531
-245	522	531
-245	521	530
-245	521	530
-245	521	530
-245	521	531
-245	521	530
-245	521	531
-246	521	531
-246	521	531
-246	520	530
-246	520	530
-246	519	530
-246	519	530
-246	519	530
-246	518	530
-246	518	530
-246	518	530
-247	517	531
-247	517	531
-247	516	530
-247	515	530
-247	514	530
-247	514	530
-247	513	530
-247	513	530
-247	513	530
-247	512	530
-248	512	530
-248	512	530
-248	511	529
-248	510	530
-248	509	530
-248	509	530
-248	509	530
-248	508	529
-248	508	530
-248	508	530
-249	508	530
-249	508	529
-249	507	530
-249	506	530
-249	506	529
-249	505	530
-249	505	530
-249	505	530
-249	504	529
-249	504	530
-250	505	530
-250	504	529
-250	504	530
-250	503	530
-250	503	529
-250	503	529
-250	503	529
-250	502	530
-250	502	529
-250	502	530
-251	502	529
-251	502	529
-251	501	529
-251	501	530
-251	501	529
-251	501	529
-251	500	530
-251	501	529
-251	501	529
-251	501	529
-252	501	529
-252	501	529
-252	501	529
-252	501	529
-252	501	529
-252	501	529
-252	501	528
-252	502	529
-252	502	528
-252	503	528
-253	503	529
-253	504	528
-253	504	529
-253	504	529
-253	505	529
-253	505	528
-253	505	529
-253	506	529
-253	507	529
-253	507	529
-254	508	529
-254	508	529
-254	509	530
-254	509	528
-254	510	529
-254	510	528
-254	511	529
-254	511	528
-254	511	528
-254	511	528
-255	511	529
-255	512	528
-255	512	529
-255	512	529
-255	513	529
-255	513	529
-255	513	529
-255	513	529
-255	514	529
-255	514	529
-255	514	529
-255	513	529
-255	514	529
-255	514	530
-255	513	529
-255	513	529
-255	513	528
-255	513	529
-255	513	529
-255	514	529
-254	513	529
-254	513	529
-254	513	529
-254	513	529
-254	513	529
-254	513	529
-254	512	529
-254	512	529
-254	512	529
-254	512	529
-253	512	529
-253	512	529
-253	512	529
-253	511	529
-253	511	529
-253	511	529
-253	510	529
-253	510	529
-253	509	529
-253	509	529
-252	509	529
-252	508	529
-252	508	529
-252	508	529
-252	508	529
-252	508	529
-252	509	529
-252	508	529
-252	508	529
-252	508	529
-251	508	528
-251	509	529
-251	509	529
-251	510	529
-251	510	529
-251	511	528
-251	512	529
-251	512	530
-251	513	528
-251	514	529
-250	515	529
-250	515	528
-250	516	530
-250	517	529
-250	518	530
-250	519	529
-250	520	528
-250	521	529
-250	522	529
-250	523	529
-249	523	530
-249	524	529
-249	525	529
-249	526	529
-249	528	529
-249	528	529
-249	529	529
-249	530	529
-249	530	528
-249	530	529
-248	530	529
-248	531	529
-248	532	530
-248	533	530
-248	534	529
-248	535	529
-248	536	530
-248	536	529
-248	536	530
-248	537	529
-247	537	529
-247	537	529
-247	538	529
-247	539	530
-247	539	529
-247	540	530
-247	540	530
-247	541	530
-247	541	530
-247	541	530
-246	541	530
-246	541	529
-246	542	529
-246	542	529
-246	543	530
-246	543	530
-246	543	529
-246	543	529
-246	543	530
-246	543	529
-245	543	530
-245	543	531
-245	543	530
-245	543	530
-245	543	530
-245	543	530
-245	543	530
-245	543	531
-245	543	530
-245	542	531
-244	542	530
-244	542	531
-244	542	531
-244	542	530
-244	543	531
-244	542	530
-244	542	531
-244	542	530
-244	542	531
-244	542	530
-243	541	531
-243	541	530
-243	541	531
-243	542	530
-243	542	531
-243	542	531
-243	542	530
-243	542	531
-243	543	530
-243	543	531
-242	542	531
-242	543	531
-242	543	530
-242	543	531
-242	544	531
-242	544	531
-242	544	531
-242	545	530
-242	545	531
-242	545	531
-241	545	531
-241	545	531
-241	546	530
-241	546	531
-241	546	531
-241	547	531
-241	547	531
-241	547	532
-241	547	531
-241	547	531
-240	547	531
-240	547	531
-240	548	531
-240	548	531
-240	549	531
-240	549	531
-240	550	531
-240	550	531
-240	550	531
-240	550	531
-239	550	531
-239	550	531
-239	551	531
-239	552	531
-239	552	531
-239	553	531
-239	554	531
-239	554	531
-239	554	531
-239	554	531
-238	554	531
-238	555	531
-238	555	531
-238	556	532
-238	556	531
-238	557	531
-238	558	532
-238	558	531
-238	558	532
-238	558	531
-237	558	531
-237	558	531
-237	559	531
-237	559	532
-237	560	531
-237	560	531
-237	560	531
-237	560	531
-237	560	532
-237	560	531
-236	560	532
-236	560	531
-236	561	531
-236	561	531
-236	561	532
-236	562	532
-236	562	531
-236	562	532
-236	562	531
-236	562	532
-235	562	532
-235	562	532
-235	563	532
-235	563	532
-235	564	531
-235	564	532
-235	565	532
-235	565	532
-235	565	532
-235	565	531
-234	565	532
-234	565	531
-234	566	531
-234	566	532
-234	567	532
-234	568	532
-234	568	532
-234	568	532
-234	569	532
-234	568	533
-233	569	532
-233	569	533
-233	569	532
-233	570	531
-233	570	532
-233	570	532
-233	571	533
-233	571	532
-233	571	532
-233	571	533
-232	571	532
-232	571	532
-232	572	532
-232	572	533
-232	572	532
-232	573	532
-232	573	533
-232	573	532
-232	574	532
-232	574	532
-231	574	533
-231	574	532
-231	575	532
-231	575	533
-231	576	532
-231	576	533
-231	577	533
-231	577	532
-231	578	532
-231	578	533
-230	578	533
-230	578	533
-230	580	533
-230	580	532
-230	580	532
-230	581	533
-230	582	533
-230	582	533
-230	582	533
-230	582	533
-229	582	533
-229	582	533
-229	583	532
-229	583	533
-229	584	533
-229	584	533
-229	584	532
-229	585	532
-229	585	533
-229	585	533
-228	585	533
-228	585	533
-228	586	533
-228	586	534
-228	587	534
-228	587	533
-228	587	533
-228	588	532
-228	588	533
-228	588	533
-227	588	533
-227	589	534
-227	589	533
-227	590	533
-227	591	533
-227	591	534
-227	592	534
-227	592	533
-227	592	533
-227	592	533
-226	593	534
-226	593	533
-226	595	533
-226	597	534
-226	598	534
-226	599	534
-226	601	533
-226	601	533
-226	603	534
-226	603	533
-225	604	533
-225	605	534
-225	606	533
-225	607	534
-225	608	534
-225	609	534
-225	610	533
-225	610	534
-225	611	534
-225	611	534
-224	612	534
-224	613	534
-224	613	534
-224	615	534
-224	615	535
-224	615	534
-224	617	534
-224	617	534
-224	617	535
-224	617	534
-223	619	535
-223	619	535
-223	619	534
-223	620	534
-223	621	534
-223	621	535
-223	621	535
-223	622	535
-223	622	534
-223	622	534
-222	622	534
-222	623	535
-222	623	535
-222	624	534
-222	625	535
-222	625	535
-222	626	535
-222	627	535
-222	627	535
-222	627	534
-221	627	535
-221	627	535
-221	627	535
-221	629	535
-221	629	535
-221	629	535
-221	629	535
-221	631	535
-221	631	535
-221	631	536
-220	631	535
-220	629	535
-220	629	535
-220	633	535
-220	633	536
-220	633	535
-220	633	536
-220	633	535
-220	633	536
-220	633	536
-219	633	536
-219	635	536
-219	637	535
-219	637	536
-219	637	536
-219	637	535
-219	639	536
-219	639	536
-219	639	535
-219	640	536
-218	641	535
-218	641	537
-218	642	536
-218	643	535
-218	643	536
-218	645	535
-218	645	536
-218	645	536
-218	646	536
-218	646	536
-217	647	536
-217	647	536
-217	647	536
-217	647	536
-217	650	536
-217	650	536
-217	651	535
-217	651	536
-217	651	536
-217	651	536
-216	651	536
-216	652	536
-216	653	536
-216	654	537
-216	654	536
-216	655	536
-216	655	537
-216	656	536
-216	657	537
-216	657	536
-215	657	536
-215	658	537
-215	659	537
-215	659	536
-215	659	536
-215	659	537
-215	661	537
-215	661	537
-215	661	536
-215	662	536
-214	663	536
-214	663	537
-214	663	537
-214	663	537
-214	665	537
-214	665	537
-214	666	536
-214	666	537
-214	667	537
-214	667	536
-213	667	537
-213	667	537
-213	667	537
-213	669	537
-213	669	537
-213	669	537
-213	669	537
-213	670	538
-213	670	537
-213	670	537
-212	671	537
-212	671	537
-212	671	537
-212	672	537
-212	673	538
-212	673	538
-212	674	537
-212	674	537
-212	674	537
-212	675	538
-211	675	537
-211	675	537
-211	675	538
-211	677	538
-211	678	537
-211	678	537
-211	679	538
-211	679	538
-211	679	537
-211	679	538
-210	679	538
-210	681	538
-210	682	537
-210	682	537
-210	683	537
-210	683	538
-210	683	538
-210	683	538
-210	683	537
-210	685	538
-209	685	538
-209	685	538
-209	686	538
-209	686	537
-209	687	538
-209	687	538
-209	687	538
-209	687	538
-209	688	537
-209	688	538
-208	690	538
-208	690	538
-208	691	537
-208	691	538
-208	691	538
-208	691	538
-208	691	538
-208	693	538
-208	694	538
-208	694	538
-207	695	538
-207	695	538
-207	695	538
-207	695	537
-207	695	538
-207	698	538
-207	698	538
-207	699	538
-207	699	537
-207	699	537
-206	699	538
-206	699	538
-206	699	538
-206	701	538
-206	702	538
-206	702	538
-206	702	538
-206	703	538
-206	703	538
-206	703	537
-205	703	538
-205	705	538
-205	705	538
-205	706	538
-205	707	537
-205	707	538
-205	707	538
-205	707	538
-205	707	538
-205	710	538
-204	710	538
-204	707	538
-204	707	538
-204	707	538
-204	707	538
-204	707	538
-204	707	538
-204	713	538
-204	714	538
-204	714	538
-203	715	538
-203	715	538
-203	715	538
-203	715	539
-203	715	538
-203	715	538
-203	718	537
-203	718	538
-203	719	538
-203	718	538
-202	719	538
-202	719	537
-202	724	538
-202	724	538
-202	724	538
-202	724	538
-202	724	538
-202	724	538
-202	725	538
-202	725	538
-201	726	538
-201	726	538
-201	727	538
-201	730	537
-201	727	538
-201	727	537
-201	727	538
-201	727	538
-201	730	538
-201	730	538
-200	731	537
-200	731	538
-200	731	538
-200	732	538
-200	732	539
-200	733	537
-200	733	537
-200	734	538
-200	734	538
-200	735	538
-199	735	538
-199	735	538
-199	735	537
-199	736	538
-199	738	538
-199	739	539
-199	739	539
-199	739	537
-199	739	537
-199	741	538
-198	742	538
-198	742	538
-198	743	538
-198	743	537
-198	743	537
-198	743	538
-198	743	538
-198	746	538
-198	746	537
-198	747	538
-197	747	538
-197	747	538
-197	748	538
-197	748	537
-197	749	537
-197	749	538
-197	749	537
-197	750	538
-197	750	538
-197	750	537
-196	751	538
-196	751	538
-196	751	537
-196	753	537
-196	753	537
-196	754	538
-196	755	538
-196	756	538
-196	756	538
-196	757	537
-195	758	537
-195	759	537
-195	759	538
-195	759	538
-195	759	537
-195	759	538
-195	759	537
-195	762	537
-195	762	537
-195	763	537
-194	763	537
-194	764	537
-194	764	537
-194	765	537
-194	765	537
-194	766	537
-194	766	536
-194	766	537
-194	767	537
-194	767	538
-193	767	537
-193	768	537
-193	770	537
-193	770	537
-193	771	537
-193	772	537
-193	772	537
-193	773	536
-193	774	537
-193	774	536
-192	775	537
-192	775	536
-192	775	537
-192	775	537
-192	775	537
-192	775	537
-192	778	536
-192	778	537
-192	779	537
-192	779	537
-191	780	537
-191	780	537
-191	781	537
-191	781	537
-191	782	537
-191	782	537
-191	782	538
-191	783	537
-191	783	537
-191	783	537
-190	785	537
-190	786	537
-190	787	537
-190	788	536
-190	788	536
-190	789	537
-190	790	536
-190	790	537
-190	791	537
-190	791	536
-189	791	536
-189	791	537
-189	791	537
-189	791	536
-189	791	536
-189	791	537
-189	795	536
-189	795	536
-189	796	537
-189	796	536
-188	797	537
-188	791	537
-188	791	536
-188	791	536
-188	791	536
-188	791	536
-188	791	536
-188	791	536
-188	801	536
-188	801	536
-187	803	536
-187	803	536
-187	805	536
-187	805	536
-187	806	536
-187	806	536
-187	807	536
-187	807	536
-187	807	537
-187	807	536
-186	807	536
-186	810	536
-186	811	535
-186	811	536
-186	812	536
-186	812	536
-186	813	535
-186	813	536
-186	813	536
-186	814	535
-185	814	536
-185	814	536
-185	815	536
-185	815	536
-185	815	536
-185	816	536
-185	818	535
-185	818	536
-185	819	535
-185	819	536
-184	821	535
-184	821	536
-184	822	535
-184	823	535
-184	823	535
-184	823	535
-184	823	536
-184	823	535
-184	826	535
-184	826	535
-183	827	535
-183	827	535
-183	828	535
-183	828	535
-183	829	535
-183	829	535
-183	830	535
-183	830	535
-183	830	535
-183	831	535
-182	831	534
-182	831	535
-182	833	535
-182	834	535
-182	835	534
-182	835	534
-182	837	534
-182	837	534
-182	838	535
-182	838	535
-181	839	535
-181	839	535
-181	840	534
-181	840	535
-181	841	535
-181	841	535
-181	842	534
-181	843	534
-181	843	534
-181	843	534
-180	844	534
-180	844	535
-180	845	534
-180	845	534
-180	846	534
-180	846	534
-180	847	534
-180	847	534
-180	847	534
-180	848	534
-179	850	534
-179	851	534
-179	851	534
-179	852	534
-179	853	534
-179	854	533
-179	854	534
-179	855	534
-179	856	533
-179	856	535
-178	857	534
-178	857	534
-178	858	534
-178	858	533
-178	859	535
-178	859	533
-178	860	533
-178	860	533
-178	861	534
-178	861	533
-177	861	534
-177	862	533
-177	863	534
-177	863	533
-177	863	533
-177	863	534
-177	865	533
-177	865	534
-177	867	533
-177	867	533
-176	868	533
-176	869	533
-176	870	533
-176	870	533
-176	871	533
-176	871	533
-176	872	533
-176	873	533
-176	873	533
-176	874	532
-175	875	533
-175	875	533
-175	875	533
-175	876	533
-175	876	533
-175	877	533
-175	878	532
-175	878	532
-175	878	533
-175	879	533
-174	879	533
-174	879	532
-174	880	532
-174	882	533
-174	883	533
-174	883	532
-174	884	533
-174	885	531
-174	885	532
-174	886	532
-173	886	533
-173	887	533
-173	888	532
-173	888	532
-173	889	532
-173	889	532
-173	890	532
-173	890	532
-173	891	531
-173	891	532
-172	892	531
-172	892	532
-172	893	532
-172	893	531
-172	894	532
-172	894	532
-172	895	533
-172	895	531
-172	895	532
-172	896	531
-171	898	532
-171	898	531
-171	899	531
-171	900	532
-171	901	531
-171	902	531
-171	903	531
-171	903	531
-171	904	531
-171	904	532
-170	905	531
-170	905	531
-170	906	531
-170	906	531
-170	907	531
-170	907	531
-170	908	531
-170	908	530
-170	909	531
-170	909	530
-169	910	531
-169	910	530
-169	911	530
-169	912	530
-169	912	531
-169	912	531
-169	913	531
-169	914	530
-169	915	530
-169	915	530
-168	916	531
-168	917	530
-168	918	530
-168	919	530
-168	919	530
-168	920	530
-168	921	530
-168	921	531
-168	922	531
-168	922	529
-167	923	530
-167	923	530
-167	924	530
-167	924	530
-167	925	530
-167	925	529
-167	926	530
-167	926	530
-167	927	529
-167	927	530
-166	927	529
-166	927	530
-166	929	530
-166	930	530
-166	931	529
-166	931	529
-166	933	529
-166	933	529
-166	934	530
-166	935	529
-165	935	530
-165	936	528
-165	937	529
-165	937	529
-165	938	529
-165	938	529
-165	939	529
-165	939	529
-165	940	529
-165	940	529
-164	941	529
-164	941	529
-164	941	528
-164	942	529
-164	942	529
-164	943	529
-164	944	529
-164	944	529
-164	945	528
-164	946	529
-163	947	529
-163	947	529
-163	949	528
-163	949	528
-163	950	528
-163	951	528
-163	952	528
-163	952	528
-163	953	529
-163	953	528
-162	954	528
-162	954	528
-162	955	528
-162	955	528
-162	956	527
-162	956	527
-162	957	527
-162	957	528
-162	958	528
-162	958	527
-161	959	527
-161	958	527
-161	959	528
-161	959	528
-161	960	527
-161	961	527
-161	963	527
-161	963	527
-161	964	527
-161	965	527
-160	966	528
-160	966	527
-160	967	527
-160	968	527
-160	969	527
-160	969	527
-160	970	527
-160	970	527
-160	971	527
-160	971	527
-159	972	527
-159	972	527
-159	973	527
-159	973	526
-159	974	527
-159	974	526
-159	975	526
-159	975	526
-159	976	526
-159	976	527
-158	977	526
-158	978	526
-158	979	526
-158	980	526
-158	981	527
-158	981	526
-158	982	526
-158	982	526
-158	983	526
-158	984	526
-157	984	526
-157	985	526
-157	985	527
-157	986	525
-157	987	526
-157	987	526
-157	987	526
-157	988	525
-157	988	526
-157	989	525
-156	990	525
-156	990	526
-156	990	525
-156	991	526
-156	991	525
-156	991	525
-156	991	525
-156	991	526
-156	991	525
-156	991	525
-155	997	525
-155	997	525
-155	998	525
-155	998	525
-155	1000	525
-155	1000	524
-155	1001	525
-155	1001	524
-155	1002	525
-155	1002	524
-154	1003	525
-154	1003	525
-154	1004	525
-154	1004	523
-154	1005	524
-154	1005	524
-154	1005	525
-154	1006	525
-154	1006	524
-154	1006	524
-153	1007	524
-153	1008	524
-153	1008	524
-153	1009	523
-153	1010	524
-153	1011	525
-153	1012	525
-153	1013	524
-153	1013	523
-153	1014	524
-152	1015	524
-152	1015	524
-152	1016	524
-152	1017	524
-152	1017	523
-152	1018	523
-152	1019	524
-152	1019	523
-152	1020	524
-152	1020	523
-151	1021	524
-151	1021	523
-151	1022	524
-151	1022	522
-151	1022	523
-151	1023	523
-151	1023	523
-151	1023	524
-151	1023	522
-151	1023	523
-150	1023	523
-150	1023	523
-150	1023	523
-150	1023	523
-150	1023	523
-150	1023	523
-150	1023	522
-150	1023	523
-150	1023	522
-150	1023	522
-149	1023	522
-149	1023	522
-149	1023	523
-149	1023	522
-149	1023	522
-149	1023	522
-149	1023	522
-149	1023	522
-149	1023	521
-149	1023	521
-148	1023	521
