V2_mean	Isense_mean	dt
-55	463	509
-55	463	509
-56	464	509
-56	449	509
-56	449	509
-56	449	509
-57	450	509
-57	447	509
-57	447	510
-57	448	509
-58	447	510
-58	455	509
-58	454	509
-58	455	509
-59	455	509
-59	471	510
-59	471	509
-59	471	509
-60	471	509
-60	499	509
-60	498	509
-60	498	509
-61	498	510
-61	537	510
-61	537	509
-61	537	509
-62	537	510
-62	574	509
-62	573	509
-62	573	509
-63	573	510
-63	575	509
-63	575	509
-64	575	510
-64	575	510
-64	575	510
-64	575	509
-65	575	509
-65	573	510
-65	573	510
-65	573	510
-66	573	509
-66	573	509
-66	573	510
-66	573	509
-67	573	509
-67	570	510
-67	570	509
-67	570	510
-68	570	510
-68	546	509
-68	546	510
-68	545	509
-69	546	509
-69	467	510
-69	469	510
-69	469	509
-70	469	509
-70	361	510
-70	362	509
-70	362	509
-71	362	509
-71	236	510
-71	238	510
-71	238	509
-72	237	509
-72	97	510
-72	97	509
-72	97	509
-73	97	509
-73	30	509
-73	30	510
-73	30	509
-74	30	509
-74	30	509
-74	30	509
-74	30	509
-75	30	510
-75	30	510
-75	30	509
-75	30	509
-76	29	510
-76	30	510
-76	30	509
-77	30	510
-77	30	509
-77	30	510
-77	30	510
-78	31	509
-78	35	509
-78	31	510
-78	30	510
-79	31	509
-79	31	509
-79	30	510
-79	30	509
-80	30	508
-80	30	509
-80	30	509
-80	29	509
-81	30	509
-81	30	509
-81	30	509
-81	29	509
-82	30	509
-82	30	509
-82	31	510
-82	30	509
-83	30	508
-83	31	509
-83	30	510
-83	30	510
-84	31	509
-84	30	509
-84	30	509
-84	30	509
-85	31	509
-85	30	510
-85	30	510
-85	30	509
-86	31	510
-86	30	509
-86	26	510
-86	30	508
-87	31	510
-87	30	509
-87	31	509
-87	31	509
-88	31	509
-88	30	510
-88	30	509
-88	30	509
-89	31	509
-89	31	509
-89	30	510
-90	30	509
-90	30	509
-90	30	509
-90	31	509
-91	30	509
-91	31	509
-91	30	509
-91	30	509
-92	30	509
-92	31	509
-92	30	510
-92	30	509
-93	32	509
-93	30	509
-93	30	509
-93	30	509
-94	30	509
-94	30	510
-94	30	509
-94	30	509
-95	30	509
-95	31	509
-95	30	509
-95	31	509
-96	30	510
-96	30	509
-96	30	509
-96	31	510
-97	31	509
-97	31	509
-97	30	509
-97	31	509
-98	30	509
-98	30	510
-98	30	510
-98	31	509
-99	33	510
-99	31	510
-99	30	510
-99	30	509
-100	30	509
-100	31	509
-100	30	509
-100	30	509
-101	30	509
-101	30	510
-101	30	509
-102	28	510
-102	32	509
-102	30	509
-102	30	509
-103	30	509
-103	30	509
-103	30	509
-103	30	509
-104	30	508
-104	30	510
-104	30	509
-104	30	509
-105	29	509
-105	30	510
-105	30	510
-105	30	509
-106	30	509
-106	30	510
-106	30	510
-106	30	509
-107	31	509
-107	31	509
-107	31	509
-107	31	509
-108	31	509
-108	30	509
-108	30	510
-108	31	509
-109	30	511
-109	31	510
-109	34	510
-109	29	509
-110	30	509
-110	30	510
-110	30	510
-110	31	509
-111	30	509
-111	30	509
-111	30	510
-111	30	509
-112	29	510
-112	29	510
-112	30	510
-112	30	509
-113	30	509
-113	30	509
-113	31	510
-113	30	509
-114	30	510
-114	30	509
-114	31	510
-115	30	509
-115	31	509
-115	30	510
-115	31	510
-116	30	509
-116	31	509
-116	30	510
-116	31	510
-117	30	509
-117	30	510
-117	31	510
-117	31	509
-118	30	509
-118	31	509
-118	30	510
-118	30	510
-119	30	509
-119	32	509
-119	29	509
-119	31	509
-120	30	510
-120	31	509
-120	30	509
-120	35	509
-121	30	509
-121	30	510
-121	30	509
-121	31	510
-122	30	510
-122	33	509
-122	30	510
-122	30	510
-123	30	509
-123	30	510
-123	30	509
-123	31	510
-124	30	509
-124	30	509
-124	29	509
-124	31	510
-125	31	509
-125	31	509
-125	29	509
-125	31	510
-126	31	509
-126	31	509
-126	31	510
-126	32	510
-127	30	509
-127	34	509
-127	31	509
-128	31	509
-128	30	509
-128	31	509
-128	31	510
-129	30	509
-129	32	510
-129	31	509
-129	31	509
-130	31	509
-130	31	509
-130	31	509
-130	31	510
-131	31	509
-131	31	509
-131	32	510
-131	35	509
-132	32	510
-132	32	509
-132	32	509
-132	32	509
-133	33	509
-133	32	509
-133	33	509
-133	33	509
-134	33	509
-134	33	509
-134	35	509
-134	34	509
-135	34	509
-135	35	509
-135	37	509
-135	36	508
-136	36	509
-136	36	508
-136	37	509
-136	37	509
-137	37	509
-137	36	509
-137	39	509
-137	39	509
-138	39	508
-138	40	508
-138	40	508
-138	40	509
-139	40	508
-139	41	508
-139	42	508
-139	42	508
-140	42	508
-140	43	508
-140	44	508
-141	44	508
-141	45	508
-141	45	508
-141	46	508
-142	46	508
-142	47	508
-142	49	508
-142	48	508
-143	49	508
-143	49	508
-143	50	507
-143	51	508
-144	52	508
-144	52	507
-144	53	507
-144	54	507
-145	55	507
-145	56	508
-145	57	507
-145	57	507
-146	58	507
-146	59	507
-146	60	507
-146	61	507
-147	61	506
-147	62	507
-147	63	506
-147	64	507
-148	65	507
-148	66	507
-148	66	506
-148	68	506
-149	68	506
-149	69	507
-149	70	506
-149	72	506
-150	72	506
-150	73	506
-150	74	506
-150	74	506
-151	75	505
-151	76	506
-151	77	506
-151	78	506
-152	79	506
-152	80	505
-152	81	505
-153	82	505
-153	83	505
-153	85	505
-153	87	505
-154	87	505
-154	88	504
-154	90	505
-154	91	505
-155	92	505
-155	93	504
-155	94	504
-155	93	505
-156	94	504
-156	95	503
-156	97	504
-156	98	504
-157	99	504
-157	100	503
-157	102	504
-157	103	504
-158	105	504
-158	106	504
-158	107	504
-158	109	504
-159	110	504
-159	111	504
-159	113	502
-159	114	503
-160	116	503
-160	116	503
-160	114	503
-160	112	503
-161	114	503
-161	115	502
-161	117	503
-161	118	503
-162	121	503
-162	122	503
-162	123	501
-162	125	503
-163	127	502
-163	128	502
-163	130	502
-163	134	502
-164	133	502
-164	135	502
-164	137	502
-164	138	501
-165	140	502
-165	137	502
-165	132	501
-166	132	501
-166	134	501
-166	136	501
-166	138	500
-167	140	501
-167	142	500
-167	143	501
-167	146	500
-168	149	501
-168	150	500
-168	151	501
-168	154	500
-169	155	500
-169	158	500
-169	160	500
-169	162	499
-170	163	500
-170	163	499
-170	157	500
-170	151	500
-171	151	500
-171	154	499
-171	157	499
-171	158	499
-172	160	499
-172	162	498
-172	162	499
-172	167	499
-173	169	499
-173	172	499
-173	174	499
-173	176	499
-174	179	499
-174	181	498
-174	184	498
-174	185	499
-175	186	498
-175	180	498
-175	170	498
-175	168	498
-176	172	499
-176	174	497
-176	177	498
-176	180	497
-177	181	498
-177	185	497
-177	188	497
-177	190	497
-178	193	497
-178	196	497
-178	198	497
-179	202	497
-179	204	498
-179	207	497
-179	209	497
-180	212	497
-180	204	498
-180	195	496
-180	188	496
-181	186	496
-181	191	496
-181	194	496
-181	197	496
-182	200	496
-182	204	496
-182	207	496
-182	209	497
-183	212	496
-183	215	496
-183	219	495
-183	222	495
-184	226	495
-184	228	496
-184	231	495
-184	231	495
-185	229	495
-185	220	495
-185	208	495
-185	205	495
-186	208	495
-186	212	495
-186	214	495
-186	216	495
-187	224	494
-187	226	495
-187	229	494
-187	233	495
-188	237	494
-188	240	494
-188	244	495
-188	248	494
-189	251	494
-189	255	494
-189	258	494
-189	257	494
-190	246	494
-190	232	493
-190	223	494
-190	220	494
-191	226	494
-191	230	493
-191	236	494
-192	239	493
-192	243	493
-192	248	493
-192	252	493
-193	256	493
-193	260	493
-193	264	493
-193	268	493
-194	272	492
-194	276	493
-194	280	492
-194	284	493
-195	273	492
-195	258	492
-195	246	492
-195	239	493
-196	242	492
-196	248	492
-196	252	491
-196	258	492
-197	262	491
-197	266	491
-197	272	491
-197	276	491
-198	280	491
-198	284	492
-198	289	490
-198	294	491
-199	299	491
-199	304	492
-199	307	491
-199	300	491
-200	283	491
-200	266	491
-200	258	491
-200	251	491
-201	259	491
-201	266	491
-201	272	490
-201	278	490
-202	282	490
-202	288	490
-202	294	490
-202	296	490
-203	304	490
-203	308	490
-203	314	490
-204	320	490
-204	324	490
-204	330	489
-204	329	489
-205	312	490
-205	296	490
-205	278	489
-205	272	489
-206	274	489
-206	282	489
-206	288	489
-206	294	489
-207	300	488
-207	306	489
-207	312	488
-207	318	488
-208	324	488
-208	328	488
-208	335	489
-208	340	488
-209	346	488
-209	352	488
-209	354	488
-209	340	488
-210	322	488
-210	302	487
-210	292	488
-210	286	488
-211	296	488
-211	302	487
-211	308	487
-211	314	487
-212	322	487
-212	328	487
-212	334	488
-212	341	486
-213	348	487
-213	354	487
-213	360	487
-213	366	487
-214	372	487
-214	378	487
-214	373	487
-214	350	486
-215	331	487
-215	313	486
-215	304	486
-215	305	487
-216	315	487
-216	321	486
-216	329	486
-217	337	487
-217	345	486
-217	352	486
-217	359	486
-218	366	486
-218	373	486
-218	379	485
-218	386	486
-219	393	486
-219	402	486
-219	398	486
-219	380	486
-220	358	485
-220	336	485
-220	324	485
-220	318	484
-221	327	485
-221	336	485
-221	344	485
-221	351	485
-222	359	485
-222	366	484
-222	375	485
-222	383	484
-223	391	484
-223	398	484
-223	406	484
-223	413	484
-224	420	484
-224	424	484
-224	410	485
-224	383	485
-225	365	484
-225	344	484
-225	334	485
-225	336	484
-226	347	483
-226	356	484
-226	365	483
-226	374	484
-227	383	483
-227	391	483
-227	400	483
-227	408	483
-228	416	483
-228	425	483
-228	435	483
-228	442	483
-229	449	483
-229	440	483
-229	416	483
-230	393	483
-230	368	483
-230	354	483
-230	348	482
-231	356	482
-231	367	482
-231	376	482
-231	386	482
-232	396	482
-232	406	482
-232	416	482
-232	424	482
-233	434	482
-233	444	481
-233	453	481
-233	462	482
-234	470	482
-234	470	482
-234	451	482
-234	421	482
-235	398	481
-235	377	481
-235	366	481
-235	366	481
-236	378	481
-236	389	480
-236	400	481
-236	411	481
-237	420	481
-237	431	480
-237	442	480
-237	451	481
-238	461	481
-238	471	480
-238	480	481
-238	490	480
-239	496	480
-239	480	480
-239	452	481
-239	424	481
-240	399	481
-240	384	479
-240	377	481
-240	385	480
-241	398	480
-241	409	479
-241	421	480
-241	432	480
-242	443	479
-242	454	479
-242	465	479
-243	476	479
-243	487	480
-243	497	479
-243	508	479
-244	517	479
-244	510	480
-244	484	479
-244	453	480
-245	427	480
-245	406	479
-245	394	479
-245	394	479
-246	406	479
-246	420	478
-246	433	479
-246	445	478
-247	459	478
-247	470	479
-247	482	478
-247	494	477
-248	505	478
-248	516	478
-248	528	478
-248	538	479
-249	541	479
-249	517	479
-249	486	478
-249	455	479
-250	430	479
-250	414	477
-250	405	477
-250	413	477
-251	428	478
-251	441	477
-251	455	477
-251	468	477
-252	481	478
-252	494	477
-252	506	477
-252	519	477
-253	530	477
-253	542	478
-253	553	477
-253	561	477
-254	545	477
-254	514	478
-254	479	477
-255	456	477
-255	430	476
-255	419	477
-255	418	476
-254	431	476
-254	445	477
-254	459	476
-254	472	477
-253	486	477
-253	499	476
-253	512	476
-253	524	476
-252	536	476
-252	548	477
-252	559	477
-252	571	477
-251	569	477
-251	542	477
-251	507	477
-251	476	477
-250	448	477
-250	431	476
-250	422	477
-250	429	477
-249	443	476
-249	457	476
-249	470	476
-249	484	476
-248	496	476
-248	508	476
-248	522	476
-248	533	475
-247	544	476
-247	555	476
-247	566	476
-247	575	476
-246	560	477
-246	528	476
-246	493	476
-246	466	476
-245	440	477
-245	427	476
-245	423	476
-245	435	476
-244	449	476
-244	462	475
-244	474	475
-244	487	476
-243	499	476
-243	510	475
-243	521	476
-242	532	477
-242	542	477
-242	552	476
-242	562	477
-241	563	477
-241	538	478
-241	504	477
-241	473	477
-240	445	477
-240	426	477
-240	416	477
-240	421	477
-239	433	476
-239	445	476
-239	458	476
-239	468	476
-238	479	477
-238	490	476
-238	501	476
-238	511	477
-237	521	476
-237	531	478
-237	540	477
-237	548	478
-236	541	478
-236	513	478
-236	478	477
-236	451	477
-235	426	477
-235	412	478
-235	407	476
-235	417	478
-234	429	477
-234	441	477
-234	451	476
-234	461	477
-233	472	477
-233	482	477
-233	491	477
-233	500	477
-232	510	478
-232	516	478
-232	526	477
-232	532	478
-231	516	478
-231	484	479
-231	452	478
-231	426	479
-230	408	478
-230	397	478
-230	402	478
-229	412	477
-229	423	478
-229	433	478
-229	442	478
-228	452	478
-228	461	478
-228	470	478
-228	479	478
-227	488	478
-227	496	479
-227	504	479
-227	512	478
-226	509	479
-226	487	479
-226	454	480
-226	429	479
-225	405	479
-225	390	479
-225	386	479
-225	395	479
-224	404	479
-224	414	479
-224	422	479
-224	431	478
-223	440	480
-223	448	479
-223	455	479
-223	464	479
-222	471	480
-222	478	479
-222	486	480
-222	492	479
-221	486	480
-221	459	480
-221	430	480
-221	404	480
-220	386	480
-220	374	480
-220	376	480
-220	386	479
-219	393	480
-219	402	480
-219	410	480
-219	418	480
-218	425	480
-218	433	480
-218	440	480
-218	447	480
-217	454	480
-217	461	481
-217	467	481
-216	472	480
-216	457	480
-216	429	482
-216	404	481
-215	380	481
-215	366	481
-215	360	480
-215	368	481
-214	376	481
-214	382	481
-214	390	481
-214	398	481
-213	404	481
-213	410	481
-213	418	481
-213	424	482
-212	430	481
-212	436	482
-212	442	481
-212	448	482
-211	449	482
-211	428	482
-211	402	482
-211	378	483
-210	360	482
-210	348	482
-210	348	482
-210	358	482
-209	364	483
-209	370	482
-209	380	482
-209	384	483
-208	388	483
-208	396	482
-208	401	483
-208	406	483
-207	414	483
-207	418	483
-207	424	483
-207	428	483
-206	422	483
-206	400	483
-206	376	483
-206	354	483
-205	340	483
-205	334	483
-205	340	483
-204	346	484
-204	352	484
-204	358	483
-204	364	483
-203	366	483
-203	374	484
-203	380	483
-203	385	484
-202	390	484
-202	394	484
-202	400	484
-202	404	484
-201	408	484
-201	396	484
-201	372	484
-201	350	484
-200	332	485
-200	322	484
-200	321	484
-200	328	484
-199	331	485
-199	338	485
-199	340	484
-199	350	485
-198	354	485
-198	358	484
-198	362	485
-198	368	485
-197	371	485
-197	376	485
-197	380	485
-197	384	486
-196	385	486
-196	369	486
-196	348	486
-196	328	486
-195	312	485
-195	305	486
-195	309	485
-195	316	486
-194	320	485
-194	324	486
-194	328	486
-194	332	486
-193	337	485
-193	340	487
-193	344	486
-193	348	486
-192	353	486
-192	356	486
-192	360	487
-191	364	487
-191	360	486
-191	340	487
-191	320	487
-190	304	487
-190	292	487
-190	292	487
-190	296	486
-189	301	487
-189	305	486
-189	308	488
-189	312	487
-188	316	488
-188	320	487
-188	322	487
-188	326	487
-187	329	488
-187	332	487
-187	336	488
-187	338	488
-186	341	488
-186	333	488
-186	314	488
-186	296	488
-185	280	489
-185	276	488
-185	280	488
-185	284	488
-184	288	488
-184	290	488
-184	293	488
-184	295	488
-183	295	489
-183	302	488
-183	305	488
-183	308	489
-182	311	489
-182	313	489
-182	316	488
-182	318	489
-181	318	490
-181	305	489
-181	288	490
-181	273	490
-180	261	489
-180	260	489
-180	264	490
-180	268	489
-179	271	490
-179	273	490
-179	276	490
-178	277	490
-178	280	490
-178	282	489
-178	286	490
-177	288	490
-177	290	490
-177	292	490
-177	293	490
-176	296	491
-176	292	490
-176	280	491
-176	264	491
-175	249	491
-175	245	491
-175	248	490
-175	249	491
-174	252	491
-174	255	491
-174	257	491
-174	259	491
-173	260	491
-173	262	491
-173	264	491
-173	265	491
-172	269	492
-172	269	492
-172	271	492
-172	273	492
-171	274	492
-171	268	492
-171	254	492
-171	240	492
-170	232	492
-170	229	493
-170	232	493
-170	233	493
-169	235	493
-169	236	493
-169	239	493
-169	240	493
-168	241	492
-168	242	493
-168	244	492
-168	245	493
-167	246	493
-167	247	493
-167	249	493
-167	250	493
-166	250	493
-166	242	493
-166	229	494
-165	217	493
-165	214	494
-165	216	493
-165	216	494
-164	217	494
-164	218	494
-164	220	493
-164	221	494
-163	221	494
-163	223	495
-163	224	495
-163	224	495
-162	226	494
-162	226	495
-162	227	495
-162	228	495
-161	228	496
-161	227	494
-161	217	495
-161	206	495
-160	198	495
-160	196	495
-160	199	495
-160	198	495
-159	199	495
-159	200	496
-159	200	496
-159	201	496
-158	202	496
-158	200	496
-158	198	496
-158	204	496
-157	202	496
-157	204	495
-157	204	496
-157	205	496
-156	205	496
-156	203	497
-156	194	496
-156	184	497
-155	179	496
-155	184	497
-155	181	498
-155	181	497
-154	181	497
-154	183	497
-154	182	497
-153	183	498
-153	182	498
-153	183	498
-153	182	498
-152	182	497
-152	183	497
-152	184	498
-152	183	498
-151	184	498
-151	183	498
-151	178	498
-151	171	498
-150	163	498
-150	162	498
-150	162	499
-150	162	499
-149	163	498
-149	162	498
-149	162	499
-149	162	499
-148	162	499
-148	161	498
-148	162	500
-148	161	499
-147	162	499
-147	161	500
-147	161	500
-147	160	499
-146	160	500
-146	160	500
-146	155	499
-146	146	499
-145	144	500
-145	144	500
-145	144	500
-145	143	500
-144	143	500
-144	143	501
-144	143	501
-144	142	500
-143	138	501
-143	143	500
-143	139	501
-143	140	501
-142	140	501
-142	140	501
-142	139	501
-142	138	501
-141	138	501
-141	136	501
-141	130	501
-140	126	501
-140	125	501
-140	123	502
-140	124	502
-139	123	502
-139	122	502
-139	121	502
-139	121	502
-138	121	502
-138	120	502
-138	120	503
-138	119	502
-137	118	503
-137	118	502
-137	116	502
-137	117	502
-136	115	503
-136	115	503
-136	113	503
-136	108	502
-135	105	503
-135	106	503
-135	105	504
-135	104	503
-134	104	504
-134	103	504
-134	102	503
-134	101	503
-133	100	503
-133	100	504
-133	99	505
-133	98	504
-132	97	503
-132	97	504
-132	96	504
-132	95	504
-131	94	504
-131	93	504
-131	89	505
-131	87	505
-130	86	505
-130	85	505
-130	84	505
-130	84	505
-129	83	505
-129	82	506
-129	81	506
-129	80	505
-128	78	505
-128	79	506
-128	78	505
-127	77	506
-127	75	506
-127	75	506
-127	74	506
-126	75	506
-126	72	506
-126	71	506
-126	68	506
-125	66	506
-125	65	506
-125	65	507
-125	63	507
-124	63	507
-124	62	507
-124	62	507
-124	62	507
-123	60	507
-123	59	507
-123	58	507
-123	57	508
-122	56	508
-122	55	508
-122	55	508
-122	53	508
-121	53	508
-121	51	508
-121	52	508
-121	48	509
-120	48	508
-120	46	508
-120	44	508
-120	44	508
-119	42	509
-119	42	508
-119	42	509
-119	42	509
-118	40	509
-118	39	509
-118	39	509
-118	39	509
-117	39	509
-117	39	509
-117	39	509
-117	39	509
-116	39	509
-116	38	509
-116	38	509
-116	37	509
-115	38	509
-115	37	508
-115	38	509
-114	38	510
-114	38	509
-114	38	509
-114	38	509
-113	38	509
-113	38	509
-113	37	509
-113	38	509
-112	38	509
-112	38	509
-112	38	509
-112	38	509
-111	38	509
-111	38	509
-111	37	509
-111	37	509
-110	36	509
-110	37	509
-110	36	509
-110	36	510
-109	36	510
-109	36	509
-109	36	508
-109	36	509
-108	36	509
-108	37	509
-108	36	508
-108	37	509
-107	36	509
-107	37	509
-107	36	508
-107	37	509
-106	37	509
-106	37	508
-106	36	509
-106	38	509
-105	36	509
-105	36	508
-105	36	509
-105	36	509
-104	36	509
-104	36	509
-104	36	509
-104	37	509
-103	36	509
-103	34	508
-103	36	509
-102	36	509
-102	36	509
-102	36	508
-102	36	509
-101	37	509
-101	36	509
-101	36	508
-101	35	509
-100	35	509
-100	35	509
-100	35	508
-100	35	509
-99	35	509
-99	35	509
-99	35	508
-99	35	509
-98	36	509
-98	35	509
-98	35	509
-98	36	509
-97	35	509
-97	36	509
-97	35	508
-97	35	509
-96	35	509
-96	36	510
-96	36	508
-96	35	509
-95	35	509
-95	35	509
-95	36	508
-95	35	510
-94	36	509
-94	35	509
-94	35	508
-94	35	509
-93	35	509
-93	35	509
-93	35	509
-93	35	509
-92	35	509
-92	35	509
-92	35	509
-92	35	510
-91	35	509
-91	35	509
-91	35	508
-91	33	509
-90	35	509
-90	35	509
-90	30	509
-89	34	509
-89	35	509
-89	34	509
-89	35	509
-88	34	509
-88	34	509
-88	34	509
-88	35	508
-87	35	509
-87	35	509
-87	35	509
-87	35	509
-86	35	509
-86	35	509
-86	35	509
-86	34	509
-85	34	510
-85	34	509
-85	34	509
-85	35	509
-84	35	509
-84	34	509
-84	34	509
-84	35	509
-83	34	509
-83	35	509
-83	34	509
-83	35	509
-82	33	509
-82	35	510
-82	34	509
-82	34	509
-81	33	508
-81	34	509
-81	34	509
-81	34	509
-80	34	509
-80	34	509
-80	33	509
-80	33	509
-79	34	509
-79	33	509
-79	33	509
-79	34	509
-78	34	509
-78	34	509
-78	34	509
-78	34	509
-77	34	509
-77	34	509
-77	34	508
-76	34	509
-76	34	509
-76	37	509
-76	34	509
-75	34	508
-75	33	509
-75	34	509
-75	33	509
-74	34	509
-74	34	509
-74	34	509
-74	34	509
-73	34	509
-73	34	509
-73	34	509
-73	34	509
-72	34	509
-72	101	509
-72	100	509
-72	100	509
-71	100	509
-71	239	509
-71	238	509
-71	238	509
-70	238	509
-70	362	509
-70	361	509
-70	361	509
-69	361	509
-69	468	509
-69	467	509
-69	468	509
-68	468	509
-68	545	509
-68	545	509
-68	546	510
-67	546	509
-67	569	509
-67	568	509
-67	568	509
-66	567	509
-66	572	509
-66	572	509
-66	572	509
-65	571	509
-65	572	509
-65	572	509
-65	572	509
-64	573	509
-64	574	509
-64	573	509
-63	573	509
-63	574	509
-63	574	509
-63	574	509
-62	574	509
-62	573	509
-62	573	509
-62	573	508
-61	573	509
-61	540	509
-61	540	509
-61	540	508
-60	540	509
-60	501	510
-60	498	509
-60	502	509
-59	501	509
-59	473	509
-59	473	508
-59	473	509
-58	473	509
-58	456	509
-58	456	509
-58	457	509
-57	456	509
-57	448	509
-57	449	509
-57	450	508
-56	449	509
-56	451	509
-56	451	509
-56	451	509
-55	451	509
-55	463	509
-55	463	509
-55	463	510
-54	463	509
-54	526	509
-54	526	509
-54	525	509
-53	525	509
-53	596	509
-53	595	509
-53	595	509
-52	595	508
-52	657	509
-52	656	509
-51	656	509
-51	710	509
-51	709	509
-51	709	509
-50	709	510
-50	755	509
-50	755	509
-50	755	509
-49	755	509
-49	793	508
-49	793	509
-49	794	509
-48	794	509
-48	828	508
-48	828	509
-48	827	509
-47	827	509
-47	856	508
-47	855	509
-47	856	509
-46	855	509
-46	880	509
-46	880	509
-46	879	509
-45	880	509
-45	901	509
-45	901	509
-45	901	509
-44	900	510
-44	919	508
-44	918	509
-44	918	509
-43	917	509
-43	933	509
-43	934	509
-43	932	509
-42	932	509
-42	946	509
-42	945	509
-42	946	509
-41	945	509
-41	957	509
-41	956	509
-41	956	509
-40	955	509
-40	966	509
-40	965	509
-40	965	509
-39	964	510
-39	974	509
-39	973	509
-38	973	509
-38	980	510
-38	980	509
-38	980	510
-37	980	509
-37	985	509
-37	990	508
-37	986	508
-36	986	510
-36	990	509
-36	991	508
-36	991	509
-35	992	509
-35	995	510
-35	995	509
-35	995	509
-34	995	509
-34	999	510
-34	999	509
-34	998	509
-33	998	509
-33	1001	509
-33	1000	509
-33	1001	510
-32	1001	509
-32	1001	509
-32	1003	509
-32	1003	509
-31	1004	510
-31	1005	509
-31	1006	509
-31	1005	509
-30	1005	509
-30	1007	509
-30	1007	509
-30	1007	509
-29	1007	509
-29	1008	509
-29	1009	509
-29	1008	509
-28	1008	509
-28	1009	509
-28	1009	509
-28	1009	509
-27	1010	509
-27	1010	509
-27	1011	509
-27	1010	510
-26	1010	509
-26	1012	509
-26	1012	509
-25	1012	509
-25	1014	509
-25	1014	509
-25	1014	509
-24	1013	509
-24	1016	509
-24	1015	509
-24	1015	508
-23	1015	509
-23	1015	509
-23	1017	509
-23	1015	509
-22	1014	509
-22	1013	509
-22	1008	509
-22	1014	509
-21	1013	509
-21	1009	508
-21	1009	509
-21	1009	509
-20	1007	509
-20	1002	509
-20	1001	509
-20	1001	508
-19	1001	509
-19	991	509
-19	991	510
-19	992	509
-18	992	509
-18	978	509
-18	979	509
-18	979	509
-17	978	508
-17	963	510
-17	963	509
-17	963	509
-16	963	509
-16	946	509
-16	946	510
-16	946	509
-15	946	508
-15	927	509
-15	927	509
-15	927	509
-14	928	509
-14	903	509
-14	903	509
-14	902	509
-13	903	509
-13	877	509
-13	877	509
-12	877	509
-12	852	509
-12	852	509
-12	852	509
-11	852	509
-11	828	509
-11	828	509
-11	828	510
-10	828	509
-10	807	509
-10	807	509
-10	805	509
-9	807	509
-9	794	510
-9	794	508
-9	794	510
-8	795	509
-8	771	509
-8	772	509
-8	771	509
-7	771	509
-7	751	509
-7	751	509
-7	751	510
-6	752	509
-6	733	509
-6	733	509
-6	733	509
-5	733	508
-5	721	509
-5	721	509
-5	721	509
-4	722	509
-4	625	509
-4	624	509
-4	623	509
-3	623	510
-3	520	509
-3	518	509
-3	515	509
-2	513	509
-2	510	509
-2	510	509
-2	510	509
-1	509	510
-1	510	509
-1	509	509
0	510	509
0	510	509
0	510	509
0	511	508
1	509	509
1	509	509
1	509	509
1	510	509
2	510	509
2	510	509
2	510	509
2	510	510
3	511	509
3	507	509
3	508	509
3	508	509
4	505	509
4	471	509
4	463	509
4	463	510
5	463	509
5	349	509
5	347	509
5	347	509
6	348	509
6	339	509
6	338	509
6	338	510
7	338	508
7	326	509
7	326	509
7	326	509
8	327	509
8	311	509
8	311	509
8	311	509
9	311	509
9	305	509
9	305	509
9	305	509
10	304	509
10	290	509
10	290	509
10	290	508
11	289	510
11	272	509
11	272	509
11	273	509
12	273	509
12	253	509
12	253	509
13	253	509
13	235	509
13	235	509
13	235	509
14	235	508
14	215	509
14	215	509
14	215	509
15	215	509
15	193	509
15	192	509
15	193	509
16	193	509
16	169	509
16	169	509
16	169	509
17	168	509
17	146	509
17	146	508
17	146	509
18	146	509
18	125	509
18	124	509
18	125	509
19	125	509
19	104	509
19	104	508
19	104	509
20	104	510
20	84	508
20	83	509
20	84	509
21	84	510
21	66	509
21	66	508
21	67	509
22	67	509
22	50	508
22	50	509
22	51	509
23	50	509
23	36	509
23	36	509
23	36	509
24	35	509
24	24	509
24	23	509
24	24	509
25	25	509
25	14	510
25	14	509
26	14	508
26	7	509
26	7	509
26	6	509
27	6	509
27	2	509
27	2	509
27	2	509
28	2	508
28	0	509
28	0	509
28	0	509
29	0	509
29	0	509
29	0	509
29	0	509
30	0	508
30	0	509
30	0	509
30	0	509
31	0	509
31	0	508
31	0	509
31	0	509
32	0	508
32	0	509
32	0	508
32	0	509
33	0	509
33	0	510
33	0	509
33	0	509
34	0	509
34	0	509
34	0	509
34	0	509
35	0	509
35	0	509
35	0	509
35	0	509
36	0	508
36	0	509
36	0	509
36	0	509
37	0	509
37	0	509
37	0	509
37	0	509
38	0	509
38	0	509
38	0	510
39	0	510
39	0	509
39	0	509
39	0	509
40	0	509
40	0	509
40	0	509
40	0	510
41	0	509
41	0	509
41	0	509
41	0	509
42	0	509
42	2	509
42	0	509
42	0	509
43	0	509
43	0	509
43	0	509
43	0	509
44	0	509
44	1	509
44	0	509
44	1	509
45	0	509
45	2	510
45	2	509
45	2	509
46	2	509
46	4	509
46	4	509
46	3	508
47	3	508
47	6	510
47	5	509
47	6	509
48	6	509
48	8	509
48	8	509
48	8	509
49	8	509
49	11	510
49	11	509
49	11	509
50	11	508
50	15	509
50	15	509
51	15	510
51	18	508
51	20	509
51	20	510
52	20	509
52	26	509
52	26	510
52	26	509
53	26	509
53	33	509
53	34	509
53	33	509
54	34	509
54	41	509
54	42	508
54	42	509
55	42	508
55	52	509
55	52	509
55	52	509
56	53	509
56	64	509
56	65	510
56	64	509
57	64	509
57	81	510
57	81	509
57	81	509
58	81	509
58	137	509
58	137	509
58	137	509
59	137	509
59	267	509
59	269	508
59	268	509
60	269	510
60	407	509
60	405	509
60	407	509
61	407	509
61	521	509
